event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
113303	21.81	Highway.node[7].appl	BrakingNoGui		-0.000553094	-0.000557966	5.0072	7	81.7033	242.45	-0.000903914	0.00408528
113849	21.91	Highway.node[7].appl	BrakingNoGui		-0.000553738	-0.000555472	5.00711	7	81.7037	242.45	-0.000908183	0.00402992
114403	22.01	Highway.node[7].appl	BrakingNoGui		-0.000553823	-0.000553066	5.00702	7	81.7041	242.45	-0.000911804	0.00397454
114949	22.11	Highway.node[7].appl	BrakingNoGui		-0.000553479	-0.00055086	5.00693	7	81.7045	242.45	-0.000914829	0.00391917
115495	22.21	Highway.node[7].appl	BrakingNoGui		-0.000552827	-0.000548917	5.00684	7	81.7049	242.45	-0.000917298	0.00386386
116041	22.31	Highway.node[7].appl	BrakingNoGui		-0.000551971	-0.000547252	5.00674	7	81.7053	242.45	-0.000919238	0.00380862
116587	22.41	Highway.node[7].appl	BrakingNoGui		-0.000550992	-0.000545792	5.00665	7	81.7057	242.45	-0.000920666	0.00375347
117133	22.51	Highway.node[7].appl	BrakingNoGui		-0.000549937	-0.000544404	5.00656	7	81.706	242.45	-0.000921585	0.00369843
117679	22.61	Highway.node[7].appl	BrakingNoGui		-0.000548817	-0.000542952	5.00647	7	81.7064	242.45	-0.000921996	0.0036435
118225	22.71	Highway.node[7].appl	BrakingNoGui		-0.000547618	-0.000541277	5.00638	7	81.7068	242.45	-0.00092189	0.00358868
118771	22.81	Highway.node[7].appl	BrakingNoGui		-0.0005463	-0.00053925	5.00628	7	81.7071	242.45	-0.000921262	0.00353399
119317	22.91	Highway.node[7].appl	BrakingNoGui		-0.000544812	-0.000536781	5.00619	7	81.7075	242.45	-0.000920107	0.00347943
119871	23.01	Highway.node[7].appl	BrakingNoGui		-0.0005431	-0.000533829	5.0061	7	81.7078	242.45	-0.000918428	0.00342504
120417	23.11	Highway.node[7].appl	BrakingNoGui		-0.000541113	-0.000530359	5.00601	7	81.7082	242.45	-0.000916229	0.00337084
120963	23.21	Highway.node[7].appl	BrakingNoGui		-0.00053881	-0.000526406	5.00592	7	81.7085	242.45	-0.000913527	0.00331685
121509	23.31	Highway.node[7].appl	BrakingNoGui		-0.000536171	-0.000522074	5.00582	7	81.7088	242.45	-0.000910341	0.00326311
122055	23.41	Highway.node[7].appl	BrakingNoGui		-0.000533192	-0.0005174	5.00573	7	81.7091	242.45	-0.000906696	0.00320965
122601	23.51	Highway.node[7].appl	BrakingNoGui		-0.000529885	-0.000512505	5.00564	7	81.7095	242.45	-0.000902623	0.00315651
123147	23.61	Highway.node[7].appl	BrakingNoGui		-0.000526279	-0.000507493	5.00555	7	81.7098	242.45	-0.000898151	0.00310372
123693	23.71	Highway.node[7].appl	BrakingNoGui		-0.000522414	-0.000502428	5.00546	7	81.7101	242.45	-0.000893311	0.0030513
124239	23.81	Highway.node[7].appl	BrakingNoGui		-0.000518333	-0.000497374	5.00537	7	81.7104	242.45	-0.000888133	0.00299928
124785	23.91	Highway.node[7].appl	BrakingNoGui		-0.000514082	-0.000492367	5.00529	7	81.7107	242.45	-0.00088264	0.00294767
125339	24.01	Highway.node[7].appl	BrakingNoGui		-0.000509702	-0.000487438	5.0052	7	81.711	242.45	-0.000876856	0.0028965
125885	24.11	Highway.node[7].appl	BrakingNoGui		-0.000505228	-0.000482552	5.00511	7	81.7113	242.45	-0.000870796	0.00284578
126431	24.21	Highway.node[7].appl	BrakingNoGui		-0.000500684	-0.000477704	5.00502	7	81.7115	242.45	-0.000864474	0.0027955
126977	24.31	Highway.node[7].appl	BrakingNoGui		-0.000496085	-0.000472844	5.00494	7	81.7118	242.45	-0.0008579	0.00274568
127523	24.41	Highway.node[7].appl	BrakingNoGui		-0.000491434	-0.000467926	5.00485	7	81.7121	242.45	-0.000851082	0.00269633
128069	24.51	Highway.node[7].appl	BrakingNoGui		-0.000486727	-0.000462925	5.00477	7	81.7124	242.45	-0.000844024	0.00264744
128615	24.61	Highway.node[7].appl	BrakingNoGui		-0.000481952	-0.000457772	5.00468	7	81.7126	242.45	-0.000836734	0.00259903
129161	24.71	Highway.node[7].appl	BrakingNoGui		-0.000477096	-0.000452482	5.0046	7	81.7129	242.45	-0.000829218	0.0025511
129707	24.81	Highway.node[7].appl	BrakingNoGui		-0.000472146	-0.000447033	5.00452	7	81.7131	242.45	-0.000821484	0.00250366
130253	24.91	Highway.node[7].appl	BrakingNoGui		-0.00046709	-0.000441431	5.00444	7	81.7134	242.45	-0.000813542	0.00245672
130807	25.01	Highway.node[7].appl	BrakingNoGui		-0.000461922	-0.000435694	5.00436	7	81.7136	242.45	-0.000805405	0.00241029
131353	25.11	Highway.node[7].appl	BrakingNoGui		-0.000456642	-0.000429865	5.00428	7	81.7139	242.45	-0.000797086	0.00236439
131899	25.21	Highway.node[7].appl	BrakingNoGui		-0.000451256	-0.000423971	5.0042	7	81.7141	242.45	-0.000788601	0.00231902
132445	25.31	Highway.node[7].appl	BrakingNoGui		-0.000445772	-0.000418019	5.00412	7	81.7143	242.45	-0.000779964	0.00227419
132991	25.41	Highway.node[7].appl	BrakingNoGui		-0.000440205	-0.00041208	5.00404	7	81.7146	242.45	-0.000771192	0.00222992
133537	25.51	Highway.node[7].appl	BrakingNoGui		-0.000434571	-0.000406152	5.00396	7	81.7148	242.45	-0.000762301	0.00218621
134083	25.61	Highway.node[7].appl	BrakingNoGui		-0.000428887	-0.000400254	5.00389	7	81.715	242.45	-0.000753304	0.00214306
134629	25.71	Highway.node[7].appl	BrakingNoGui		-0.00042317	-0.000394416	5.00381	7	81.7152	242.45	-0.000744214	0.00210048
135175	25.81	Highway.node[7].appl	BrakingNoGui		-0.000417436	-0.000388625	5.00374	7	81.7154	242.45	-0.000735044	0.00205848
135721	25.91	Highway.node[7].appl	BrakingNoGui		-0.000411696	-0.000382878	5.00367	7	81.7156	242.45	-0.000725804	0.00201705
136275	26.01	Highway.node[7].appl	BrakingNoGui		-0.000405958	-0.000377168	5.00359	7	81.7158	242.45	-0.000716501	0.0019762
136821	26.11	Highway.node[7].appl	BrakingNoGui		-0.000400227	-0.000371469	5.00352	7	81.716	242.45	-0.000707143	0.00193591
137367	26.21	Highway.node[7].appl	BrakingNoGui		-0.000394505	-0.000365809	5.00345	7	81.7162	242.45	-0.000697737	0.00189621
137913	26.31	Highway.node[7].appl	BrakingNoGui		-0.000388792	-0.00036013	5.00338	7	81.7164	242.45	-0.000688288	0.00185707
138459	26.41	Highway.node[7].appl	BrakingNoGui		-0.000383086	-0.000354464	5.00331	7	81.7166	242.45	-0.000678801	0.0018185
139005	26.51	Highway.node[7].appl	BrakingNoGui		-0.000377384	-0.000348762	5.00325	7	81.7167	242.45	-0.000669283	0.0017805
139551	26.61	Highway.node[7].appl	BrakingNoGui		-0.000371683	-0.000343068	5.00318	7	81.7169	242.45	-0.00065974	0.00174308
140097	26.71	Highway.node[7].appl	BrakingNoGui		-0.000365982	-0.000337374	5.00311	7	81.7171	242.45	-0.000650178	0.00170622
140643	26.81	Highway.node[7].appl	BrakingNoGui		-0.000360282	-0.000331676	5.00305	7	81.7173	242.45	-0.000640604	0.00166994
141189	26.91	Highway.node[7].appl	BrakingNoGui		-0.000354585	-0.000326008	5.00299	7	81.7174	242.45	-0.000631026	0.00163422
141743	27.01	Highway.node[7].appl	BrakingNoGui		-0.000348894	-0.00032035	5.00292	7	81.7176	242.45	-0.00062145	0.00159907
142289	27.11	Highway.node[7].appl	BrakingNoGui		-0.000343212	-0.000314735	5.00286	7	81.7178	242.45	-0.000611885	0.0015645
142835	27.21	Highway.node[7].appl	BrakingNoGui		-0.000337547	-0.000309165	5.0028	7	81.7179	242.45	-0.000602338	0.00153048
143381	27.31	Highway.node[7].appl	BrakingNoGui		-0.000331904	-0.000303651	5.00274	7	81.7181	242.45	-0.000592817	0.00149704
143927	27.41	Highway.node[7].appl	BrakingNoGui		-0.00032629	-0.000298197	5.00268	7	81.7182	242.45	-0.000583327	0.00146416
144473	27.51	Highway.node[7].appl	BrakingNoGui		-0.000320711	-0.000292808	5.00263	7	81.7184	242.45	-0.000573876	0.00143183
145019	27.61	Highway.node[7].appl	BrakingNoGui		-0.000315172	-0.000287482	5.00257	7	81.7185	242.45	-0.000564468	0.00140007
145565	27.71	Highway.node[7].appl	BrakingNoGui		-0.000309678	-0.000282221	5.00251	7	81.7186	242.45	-0.000555108	0.00136885
146111	27.81	Highway.node[7].appl	BrakingNoGui		-0.000304231	-0.000277019	5.00246	7	81.7188	242.45	-0.000545801	0.00133818
146657	27.91	Highway.node[7].appl	BrakingNoGui		-0.000298834	-0.000271872	5.0024	7	81.7189	242.45	-0.000536549	0.00130805
147211	28.01	Highway.node[7].appl	BrakingNoGui		-0.000293487	-0.000266777	5.00235	7	81.719	242.45	-0.000527357	0.00127846
147757	28.11	Highway.node[7].appl	BrakingNoGui		-0.00028819	-0.000261733	5.0023	7	81.7192	242.45	-0.000518226	0.00124941
148303	28.21	Highway.node[7].appl	BrakingNoGui		-0.000282943	-0.000256734	5.00225	7	81.7193	242.45	-0.000509161	0.00122088
148849	28.31	Highway.node[7].appl	BrakingNoGui		-0.000277745	-0.000251782	5.0022	7	81.7194	242.45	-0.000500162	0.00119287
149395	28.41	Highway.node[7].appl	BrakingNoGui		-0.000272595	-0.000246877	5.00215	7	81.7195	242.45	-0.000491234	0.00116537
149941	28.51	Highway.node[7].appl	BrakingNoGui		-0.000267495	-0.00024202	5.0021	7	81.7196	242.45	-0.000482379	0.0011384
150487	28.61	Highway.node[7].appl	BrakingNoGui		-0.000262442	-0.000237214	5.00205	7	81.7197	242.45	-0.0004736	0.00111192
151033	28.71	Highway.node[7].appl	BrakingNoGui		-0.00025744	-0.000232463	5.002	7	81.7199	242.45	-0.0004649	0.00108595
151579	28.81	Highway.node[7].appl	BrakingNoGui		-0.000252488	-0.00022777	5.00196	7	81.72	242.45	-0.000456281	0.00106048
152125	28.91	Highway.node[7].appl	BrakingNoGui		-0.000247589	-0.00022314	5.00191	7	81.7201	242.45	-0.000447747	0.0010355
152679	29.01	Highway.node[7].appl	BrakingNoGui		-0.000242744	-0.000218575	5.00187	7	81.7202	242.45	-0.000439301	0.00101101
153225	29.11	Highway.node[7].appl	BrakingNoGui		-0.000237957	-0.000214082	5.00182	7	81.7203	242.45	-0.000430944	0.000986997
153771	29.21	Highway.node[7].appl	BrakingNoGui		-0.000233228	-0.00020965	5.00178	7	81.7204	242.45	-0.000422681	0.000963461
154317	29.31	Highway.node[7].appl	BrakingNoGui		-0.00022856	-0.000205292	5.00174	7	81.7205	242.45	-0.000414511	0.000940395
154863	29.41	Highway.node[7].appl	BrakingNoGui		-0.000223955	-0.000201001	5.0017	7	81.7206	242.45	-0.000406437	0.000917792
155409	29.51	Highway.node[7].appl	BrakingNoGui		-0.000219412	-0.000196777	5.00166	7	81.7206	242.45	-0.00039846	0.000895646
155955	29.61	Highway.node[7].appl	BrakingNoGui		-0.000214933	-0.000192619	5.00162	7	81.7207	242.45	-0.000390582	0.000873951
156501	29.71	Highway.node[7].appl	BrakingNoGui		-0.000210518	-0.000188526	5.00158	7	81.7208	242.45	-0.000382803	0.0008527
157047	29.81	Highway.node[7].appl	BrakingNoGui		-0.000206167	-0.000184494	5.00154	7	81.7209	242.45	-0.000375124	0.000831887
157593	29.91	Highway.node[7].appl	BrakingNoGui		-0.000201879	-0.000180522	5.0015	7	81.721	242.45	-0.000367546	0.000811506
158147	30.01	Highway.node[7].appl	BrakingNoGui		-0.000197654	-0.00017661	5.00147	7	81.7211	242.45	-0.000360068	0.000791551
158693	30.11	Highway.node[7].appl	BrakingNoGui		-0.000193491	-0.000172758	5.00143	7	81.7211	242.45	-0.000352692	0.000772014
159239	30.21	Highway.node[7].appl	BrakingNoGui		-0.00018939	-0.000168965	5.0014	7	81.7212	242.45	-0.000345417	0.00075289
159785	30.31	Highway.node[7].appl	BrakingNoGui		-0.00018535	-0.00016523	5.00136	7	81.7213	242.45	-0.000338245	0.000734173
160331	30.41	Highway.node[7].appl	BrakingNoGui		-0.00018137	-0.000161557	5.00133	7	81.7214	242.45	-0.000331176	0.000715857
160877	30.51	Highway.node[7].appl	BrakingNoGui		-0.000177452	-0.000157943	5.0013	7	81.7214	242.45	-0.000324209	0.000697935
161423	30.61	Highway.node[7].appl	BrakingNoGui		-0.000173594	-0.000154393	5.00127	7	81.7215	242.45	-0.000317346	0.000680402
161969	30.71	Highway.node[7].appl	BrakingNoGui		-0.000169798	-0.000150904	5.00123	7	81.7216	242.45	-0.000310587	0.000663251
162515	30.81	Highway.node[7].appl	BrakingNoGui		-0.000166063	-0.000147477	5.0012	7	81.7216	242.45	-0.000303931	0.000646477
163061	30.91	Highway.node[7].appl	BrakingNoGui		-0.00016239	-0.000144114	5.00117	7	81.7217	242.45	-0.00029738	0.000630073
163615	31.01	Highway.node[7].appl	BrakingNoGui		-0.000158778	-0.000140814	5.00114	7	81.7218	242.45	-0.000290933	0.000614032
164161	31.11	Highway.node[7].appl	BrakingNoGui		-0.000155229	-0.000137575	5.00112	7	81.7218	242.45	-0.000284589	0.00059835
164707	31.21	Highway.node[7].appl	BrakingNoGui		-0.000151741	-0.000134398	5.00109	7	81.7219	242.45	-0.00027835	0.000583019
165253	31.31	Highway.node[7].appl	BrakingNoGui		-0.000148315	-0.000131281	5.00106	7	81.7219	242.45	-0.000272214	0.000568033
165799	31.41	Highway.node[7].appl	BrakingNoGui		-0.000144951	-0.000128222	5.00103	7	81.722	242.45	-0.000266181	0.000553386
166345	31.51	Highway.node[7].appl	BrakingNoGui		-0.000141647	-0.000125221	5.00101	7	81.7221	242.45	-0.00026025	0.000539073
166891	31.61	Highway.node[7].appl	BrakingNoGui		-0.000138403	-0.000122278	5.00098	7	81.7221	242.45	-0.000254422	0.000525087
167437	31.71	Highway.node[7].appl	BrakingNoGui		-0.000135218	-0.00011939	5.00096	7	81.7222	242.45	-0.000248694	0.000511422
167983	31.81	Highway.node[7].appl	BrakingNoGui		-0.000132093	-0.000116555	5.00093	7	81.7222	242.45	-0.000243066	0.000498072
168529	31.91	Highway.node[7].appl	BrakingNoGui		-0.000129025	-0.000113776	5.00091	7	81.7223	242.45	-0.000237538	0.000485031
169083	32.01	Highway.node[7].appl	BrakingNoGui		-0.000126013	-0.000111048	5.00088	7	81.7223	242.45	-0.000232109	0.000472294
169629	32.11	Highway.node[7].appl	BrakingNoGui		-0.000123059	-0.000108374	5.00086	7	81.7224	242.45	-0.000226778	0.000459856
170175	32.21	Highway.node[7].appl	BrakingNoGui		-0.000120159	-0.000105753	5.00084	7	81.7224	242.45	-0.000221543	0.000447709
170721	32.31	Highway.node[7].appl	BrakingNoGui		-0.000117315	-0.000103184	5.00082	7	81.7224	242.45	-0.000216405	0.00043585
171267	32.41	Highway.node[7].appl	BrakingNoGui		-0.000114526	-0.000100667	5.00079	7	81.7225	242.45	-0.000211363	0.000424272
171813	32.51	Highway.node[7].appl	BrakingNoGui		-0.000111791	-9.82032e-05	5.00077	7	81.7225	242.45	-0.000206415	0.00041297
172359	32.61	Highway.node[7].appl	BrakingNoGui		-0.000109109	-9.57891e-05	5.00075	7	81.7226	242.45	-0.000201561	0.000401938
172905	32.71	Highway.node[7].appl	BrakingNoGui		-0.000106481	-9.34266e-05	5.00073	7	81.7226	242.45	-0.000196801	0.000391172
173451	32.81	Highway.node[7].appl	BrakingNoGui		-0.000103905	-9.11146e-05	5.00071	7	81.7226	242.45	-0.000192132	0.000380666
173997	32.91	Highway.node[7].appl	BrakingNoGui		-0.000101381	-8.88515e-05	5.00069	7	81.7227	242.45	-0.000187554	0.000370414
174551	33.01	Highway.node[7].appl	BrakingNoGui		-9.89097e-05	-8.6638e-05	5.00068	7	81.7227	242.45	-0.000183067	0.000360412
175097	33.11	Highway.node[7].appl	BrakingNoGui		-9.64891e-05	-8.44726e-05	5.00066	7	81.7228	242.45	-0.000178668	0.000350654
175643	33.21	Highway.node[7].appl	BrakingNoGui		-9.41189e-05	-8.23528e-05	5.00064	7	81.7228	242.45	-0.000174358	0.000341136
176189	33.31	Highway.node[7].appl	BrakingNoGui		-9.17981e-05	-8.02775e-05	5.00062	7	81.7228	242.45	-0.000170134	0.000331851
176735	33.41	Highway.node[7].appl	BrakingNoGui		-8.95261e-05	-7.82499e-05	5.00061	7	81.7229	242.45	-0.000165996	0.000322797
177281	33.51	Highway.node[7].appl	BrakingNoGui		-8.73023e-05	-7.62644e-05	5.00059	7	81.7229	242.45	-0.000161943	0.000313966
177827	33.61	Highway.node[7].appl	BrakingNoGui		-8.51256e-05	-7.43231e-05	5.00057	7	81.7229	242.45	-0.000157973	0.000305356
178373	33.71	Highway.node[7].appl	BrakingNoGui		-8.29955e-05	-7.24251e-05	5.00056	7	81.7229	242.45	-0.000154085	0.000296961
178919	33.81	Highway.node[7].appl	BrakingNoGui		-8.09111e-05	-7.05675e-05	5.00054	7	81.723	242.45	-0.000150279	0.000288776
179465	33.91	Highway.node[7].appl	BrakingNoGui		-7.88717e-05	-6.87525e-05	5.00053	7	81.723	242.45	-0.000146552	0.000280797
180019	34.01	Highway.node[7].appl	BrakingNoGui		-7.68767e-05	-6.69788e-05	5.00051	7	81.723	242.45	-0.000142905	0.00027302
180565	34.11	Highway.node[7].appl	BrakingNoGui		-7.49255e-05	-6.52453e-05	5.0005	7	81.7231	242.45	-0.000139335	0.000265439
181111	34.21	Highway.node[7].appl	BrakingNoGui		-7.30172e-05	-6.35509e-05	5.00049	7	81.7231	242.45	-0.000135842	0.000258052
181657	34.31	Highway.node[7].appl	BrakingNoGui		-7.11513e-05	-6.18964e-05	5.00047	7	81.7231	242.45	-0.000132424	0.000250853
182203	34.41	Highway.node[7].appl	BrakingNoGui		-6.93272e-05	-6.02792e-05	5.00046	7	81.7231	242.45	-0.000129081	0.000243838
182749	34.51	Highway.node[7].appl	BrakingNoGui		-6.75438e-05	-5.86986e-05	5.00045	7	81.7232	242.45	-0.000125811	0.000237004
183295	34.61	Highway.node[7].appl	BrakingNoGui		-6.58007e-05	-5.7156e-05	5.00043	7	81.7232	242.45	-0.000122613	0.000230345
183841	34.71	Highway.node[7].appl	BrakingNoGui		-6.40972e-05	-5.56506e-05	5.00042	7	81.7232	242.45	-0.000119486	0.000223859
184387	34.81	Highway.node[7].appl	BrakingNoGui		-6.24329e-05	-5.41805e-05	5.00041	7	81.7232	242.45	-0.000116429	0.000217541
184933	34.91	Highway.node[7].appl	BrakingNoGui		-6.08068e-05	-5.27436e-05	5.0004	7	81.7233	242.45	-0.00011344	0.000211387
185487	35.01	Highway.node[7].appl	BrakingNoGui		-5.92181e-05	-5.13412e-05	5.00039	7	81.7233	242.45	-0.000110518	0.000205394
186033	35.11	Highway.node[7].appl	BrakingNoGui		-5.76662e-05	-4.99721e-05	5.00038	7	81.7233	242.45	-0.000107663	0.000199558
186579	35.21	Highway.node[7].appl	BrakingNoGui		-5.61503e-05	-4.86354e-05	5.00037	7	81.7233	242.45	-0.000104872	0.000193875
187125	35.31	Highway.node[7].appl	BrakingNoGui		-5.46698e-05	-4.73304e-05	5.00036	7	81.7233	242.45	-0.000102145	0.000188341
187671	35.41	Highway.node[7].appl	BrakingNoGui		-5.3224e-05	-4.60567e-05	5.00035	7	81.7234	242.45	-9.94804e-05	0.000182954
188217	35.51	Highway.node[7].appl	BrakingNoGui		-5.18121e-05	-4.48135e-05	5.00034	7	81.7234	242.45	-9.68771e-05	0.000177709
188763	35.61	Highway.node[7].appl	BrakingNoGui		-5.04335e-05	-4.36004e-05	5.00033	7	81.7234	242.45	-9.43342e-05	0.000172604
189309	35.71	Highway.node[7].appl	BrakingNoGui		-4.90876e-05	-4.24168e-05	5.00032	7	81.7234	242.45	-9.18503e-05	0.000167635
189855	35.81	Highway.node[7].appl	BrakingNoGui		-4.77737e-05	-4.12622e-05	5.00031	7	81.7234	242.45	-8.94245e-05	0.000162798
190401	35.91	Highway.node[7].appl	BrakingNoGui		-4.64913e-05	-4.0136e-05	5.0003	7	81.7234	242.45	-8.70557e-05	0.000158091
190955	36.01	Highway.node[7].appl	BrakingNoGui		-4.52397e-05	-3.90378e-05	5.00029	7	81.7235	242.45	-8.47428e-05	0.000153511
191501	36.11	Highway.node[7].appl	BrakingNoGui		-4.40184e-05	-3.79671e-05	5.00028	7	81.7235	242.45	-8.24848e-05	0.000149055
192047	36.21	Highway.node[7].appl	BrakingNoGui		-4.28268e-05	-3.69233e-05	5.00027	7	81.7235	242.45	-8.02807e-05	0.000144718
192593	36.31	Highway.node[7].appl	BrakingNoGui		-4.16645e-05	-3.59057e-05	5.00027	7	81.7235	242.45	-7.81295e-05	0.0001405
193139	36.41	Highway.node[7].appl	BrakingNoGui		-4.05306e-05	-3.4914e-05	5.00026	7	81.7235	242.45	-7.60301e-05	0.000136396
193685	36.51	Highway.node[7].appl	BrakingNoGui		-3.94249e-05	-3.39472e-05	5.00025	7	81.7235	242.45	-7.39815e-05	0.000132404
194231	36.61	Highway.node[7].appl	BrakingNoGui		-3.83465e-05	-3.30049e-05	5.00024	7	81.7235	242.45	-7.19827e-05	0.00012852
194777	36.71	Highway.node[7].appl	BrakingNoGui		-3.72949e-05	-3.20865e-05	5.00024	7	81.7235	242.45	-7.00326e-05	0.000124744
195323	36.81	Highway.node[7].appl	BrakingNoGui		-3.62697e-05	-3.11915e-05	5.00023	7	81.7236	242.45	-6.81302e-05	0.000121071
195869	36.91	Highway.node[7].appl	BrakingNoGui		-3.52701e-05	-3.03192e-05	5.00022	7	81.7236	242.45	-6.62746e-05	0.000117499
196423	37.01	Highway.node[7].appl	BrakingNoGui		-3.42955e-05	-2.94688e-05	5.00022	7	81.7236	242.45	-6.44647e-05	0.000114025
196969	37.11	Highway.node[7].appl	BrakingNoGui		-3.33454e-05	-2.86401e-05	5.00021	7	81.7236	242.45	-6.26995e-05	0.000110648
197515	37.21	Highway.node[7].appl	BrakingNoGui		-3.24193e-05	-2.7833e-05	5.0002	7	81.7236	242.45	-6.09781e-05	0.000107365
198061	37.31	Highway.node[7].appl	BrakingNoGui		-3.1517e-05	-2.70504e-05	5.0002	7	81.7236	242.45	-5.92998e-05	0.000104173
198607	37.41	Highway.node[7].appl	BrakingNoGui		-3.06381e-05	-2.62868e-05	5.00019	7	81.7236	242.45	-5.76638e-05	0.000101069
199153	37.51	Highway.node[7].appl	BrakingNoGui		-2.97819e-05	-2.55435e-05	5.00019	7	81.7236	242.45	-5.60693e-05	9.80527e-05
199699	37.61	Highway.node[7].appl	BrakingNoGui		-2.8948e-05	-2.48204e-05	5.00018	7	81.7236	242.45	-5.45156e-05	9.51204e-05
200245	37.71	Highway.node[7].appl	BrakingNoGui		-2.8136e-05	-2.41168e-05	5.00018	7	81.7237	242.45	-5.30018e-05	9.22704e-05
200791	37.81	Highway.node[7].appl	BrakingNoGui		-2.73453e-05	-2.34321e-05	5.00017	7	81.7237	242.45	-5.1527e-05	8.95004e-05
201337	37.91	Highway.node[7].appl	BrakingNoGui		-2.65756e-05	-2.27661e-05	5.00017	7	81.7237	242.45	-5.00904e-05	8.68082e-05
201891	38.01	Highway.node[7].appl	BrakingNoGui		-2.58262e-05	-2.21176e-05	5.00016	7	81.7237	242.45	-4.86912e-05	8.4192e-05
202437	38.11	Highway.node[7].appl	BrakingNoGui		-2.50967e-05	-2.14864e-05	5.00016	7	81.7237	242.45	-4.73284e-05	8.16496e-05
202983	38.21	Highway.node[7].appl	BrakingNoGui		-2.43865e-05	-2.08716e-05	5.00015	7	81.7237	242.45	-4.60011e-05	7.9179e-05
203529	38.31	Highway.node[7].appl	BrakingNoGui		-2.3695e-05	-2.02726e-05	5.00015	7	81.7237	242.45	-4.47083e-05	7.67785e-05
204075	38.41	Highway.node[7].appl	BrakingNoGui		-2.30216e-05	-1.96887e-05	5.00014	7	81.7237	242.45	-4.34492e-05	7.44461e-05
204621	38.51	Highway.node[7].appl	BrakingNoGui		-2.23659e-05	-1.91197e-05	5.00014	7	81.7237	242.45	-4.22228e-05	7.21801e-05
205167	38.61	Highway.node[7].appl	BrakingNoGui		-2.17271e-05	-1.8565e-05	5.00013	7	81.7237	242.45	-4.10282e-05	6.99787e-05
205713	38.71	Highway.node[7].appl	BrakingNoGui		-2.11049e-05	-1.80242e-05	5.00013	7	81.7237	242.45	-3.98645e-05	6.78403e-05
206259	38.81	Highway.node[7].appl	BrakingNoGui		-2.04986e-05	-1.74974e-05	5.00013	7	81.7237	242.45	-3.87309e-05	6.57632e-05
206805	38.91	Highway.node[7].appl	BrakingNoGui		-1.99081e-05	-1.69843e-05	5.00012	7	81.7237	242.45	-3.76266e-05	6.37459e-05
207359	39.01	Highway.node[7].appl	BrakingNoGui		-1.93328e-05	-1.6485e-05	5.00012	7	81.7238	242.45	-3.65509e-05	6.17868e-05
207905	39.11	Highway.node[7].appl	BrakingNoGui		-1.87725e-05	-1.59992e-05	5.00011	7	81.7238	242.45	-3.55033e-05	5.98844e-05
208451	39.21	Highway.node[7].appl	BrakingNoGui		-1.82269e-05	-1.5527e-05	5.00011	7	81.7238	242.45	-3.44831e-05	5.80372e-05
208997	39.31	Highway.node[7].appl	BrakingNoGui		-1.76958e-05	-1.50681e-05	5.00011	7	81.7238	242.45	-3.34899e-05	5.62438e-05
209543	39.41	Highway.node[7].appl	BrakingNoGui		-1.71791e-05	-1.46226e-05	5.0001	7	81.7238	242.45	-3.2523e-05	5.45027e-05
210089	39.51	Highway.node[7].appl	BrakingNoGui		-1.66764e-05	-1.419e-05	5.0001	7	81.7238	242.45	-3.1582e-05	5.28125e-05
210635	39.61	Highway.node[7].appl	BrakingNoGui		-1.61876e-05	-1.37701e-05	5.0001	7	81.7238	242.45	-3.06664e-05	5.11718e-05
211181	39.71	Highway.node[7].appl	BrakingNoGui		-1.57124e-05	-1.33625e-05	5.00009	7	81.7238	242.45	-2.97756e-05	4.95792e-05
211727	39.81	Highway.node[7].appl	BrakingNoGui		-1.52505e-05	-1.29667e-05	5.00009	7	81.7238	242.45	-2.89091e-05	4.80334e-05
212273	39.91	Highway.node[7].appl	BrakingNoGui		-1.48016e-05	-1.25821e-05	5.00009	7	81.7238	242.45	-2.80663e-05	4.65331e-05
212827	40.01	Highway.node[7].appl	BrakingNoGui		-1.43654e-05	-1.22081e-05	5.00009	7	81.7238	242.45	-2.72466e-05	4.5077e-05
213373	40.11	Highway.node[7].appl	BrakingNoGui		-1.39413e-05	-1.18445e-05	5.00008	7	81.7238	242.45	-2.64493e-05	4.36639e-05
213919	40.21	Highway.node[7].appl	BrakingNoGui		-1.35291e-05	-1.14906e-05	5.00008	7	81.7238	242.45	-2.56738e-05	4.22925e-05
214465	40.31	Highway.node[7].appl	BrakingNoGui		-1.31283e-05	-1.11461e-05	5.00008	7	81.7238	242.45	-2.49196e-05	4.09616e-05
215011	40.41	Highway.node[7].appl	BrakingNoGui		-1.27386e-05	-1.08105e-05	5.00008	7	81.7238	242.45	-2.41858e-05	3.96703e-05
215557	40.51	Highway.node[7].appl	BrakingNoGui		-1.23594e-05	-1.04836e-05	5.00007	7	81.7238	242.45	-2.3472e-05	3.84173e-05
216103	40.61	Highway.node[7].appl	BrakingNoGui		-1.19906e-05	-1.0166e-05	5.00007	7	81.7238	242.45	-2.27776e-05	3.72017e-05
216649	40.71	Highway.node[7].appl	BrakingNoGui		-1.16338e-05	-9.87886e-06	5.00007	7	81.7238	242.45	-2.21033e-05	3.60224e-05
217195	40.81	Highway.node[7].appl	BrakingNoGui		-1.12894e-05	-9.58999e-06	5.00007	7	81.7238	242.45	-2.14494e-05	3.4878e-05
217741	40.91	Highway.node[7].appl	BrakingNoGui		-1.09559e-05	-9.30969e-06	5.00006	7	81.7238	242.45	-2.08156e-05	3.37675e-05
