event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
111662	21.51	Highway.node[4].appl	BrakingNoGui		-0.000389899	-0.000346628	5.00251	4	108.72	242.45	-0.000726179	0.0013245
112208	21.61	Highway.node[4].appl	BrakingNoGui		-0.000381195	-0.000339168	5.00243	4	108.72	242.45	-0.000708959	0.00128599
112754	21.71	Highway.node[4].appl	BrakingNoGui		-0.000372638	-0.000331028	5.00236	4	108.72	242.45	-0.000691903	0.00124835
113300	21.81	Highway.node[4].appl	BrakingNoGui		-0.000364084	-0.000322216	5.0023	4	108.72	242.45	-0.000674975	0.00121156
113846	21.91	Highway.node[4].appl	BrakingNoGui		-0.000355429	-0.000312843	5.00223	4	108.72	242.45	-0.000658163	0.00117563
114400	22.01	Highway.node[4].appl	BrakingNoGui		-0.000346614	-0.000303099	5.00216	4	108.72	242.45	-0.00064148	0.00114057
114946	22.11	Highway.node[4].appl	BrakingNoGui		-0.000337629	-0.000293222	5.0021	4	108.721	242.45	-0.000624961	0.00110641
115492	22.21	Highway.node[4].appl	BrakingNoGui		-0.000328509	-0.000283457	5.00204	4	108.721	242.45	-0.00060865	0.00107315
116038	22.31	Highway.node[4].appl	BrakingNoGui		-0.000319322	-0.000274036	5.00198	4	108.721	242.45	-0.000592602	0.00104081
116584	22.41	Highway.node[4].appl	BrakingNoGui		-0.00031016	-0.000265137	5.00192	4	108.721	242.45	-0.000576868	0.00100938
117130	22.51	Highway.node[4].appl	BrakingNoGui		-0.000301124	-0.000256882	5.00186	4	108.721	242.45	-0.000561493	0.000978864
117676	22.61	Highway.node[4].appl	BrakingNoGui		-0.000292307	-0.000249315	5.00181	4	108.721	242.45	-0.000546507	0.00094924
118222	22.71	Highway.node[4].appl	BrakingNoGui		-0.00028379	-0.000242413	5.00175	4	108.721	242.45	-0.000531928	0.000920482
118768	22.81	Highway.node[4].appl	BrakingNoGui		-0.000275627	-0.000236096	5.0017	4	108.721	242.45	-0.000517756	0.000892557
119314	22.91	Highway.node[4].appl	BrakingNoGui		-0.000267843	-0.000230238	5.00165	4	108.721	242.45	-0.000503979	0.000865427
119868	23.01	Highway.node[4].appl	BrakingNoGui		-0.000260435	-0.000224692	5.0016	4	108.721	242.45	-0.000490572	0.000839055
120414	23.11	Highway.node[4].appl	BrakingNoGui		-0.000253377	-0.000219312	5.00155	4	108.722	242.45	-0.000477503	0.000813404
120960	23.21	Highway.node[4].appl	BrakingNoGui		-0.00024662	-0.000213959	5.00151	4	108.722	242.45	-0.000464738	0.000788442
121506	23.31	Highway.node[4].appl	BrakingNoGui		-0.000240106	-0.000208533	5.00146	4	108.722	242.45	-0.000452244	0.000764142
122052	23.41	Highway.node[4].appl	BrakingNoGui		-0.000233771	-0.000202969	5.00141	4	108.722	242.45	-0.000439993	0.000740483
122598	23.51	Highway.node[4].appl	BrakingNoGui		-0.000227558	-0.000197246	5.00137	4	108.722	242.45	-0.000427965	0.00071745
123144	23.61	Highway.node[4].appl	BrakingNoGui		-0.000221421	-0.000191384	5.00133	4	108.722	242.45	-0.000416149	0.000695034
123690	23.71	Highway.node[4].appl	BrakingNoGui		-0.000215327	-0.000185433	5.00129	4	108.722	242.45	-0.000404542	0.000673229
124236	23.81	Highway.node[4].appl	BrakingNoGui		-0.000209261	-0.000179468	5.00125	4	108.722	242.45	-0.00039315	0.000652032
124782	23.91	Highway.node[4].appl	BrakingNoGui		-0.000203226	-0.000173575	5.00121	4	108.722	242.45	-0.000381982	0.00063144
125336	24.01	Highway.node[4].appl	BrakingNoGui		-0.000197238	-0.000167834	5.00117	4	108.722	242.45	-0.000371054	0.000611448
125882	24.11	Highway.node[4].appl	BrakingNoGui		-0.000191323	-0.000162317	5.00114	4	108.722	242.45	-0.000360381	0.000592052
126428	24.21	Highway.node[4].appl	BrakingNoGui		-0.000185512	-0.000157078	5.0011	4	108.722	242.45	-0.000349975	0.000573241
126974	24.31	Highway.node[4].appl	BrakingNoGui		-0.000179841	-0.000152143	5.00107	4	108.722	242.45	-0.000339845	0.000555004
127520	24.41	Highway.node[4].appl	BrakingNoGui		-0.000174336	-0.000147511	5.00103	4	108.722	242.45	-0.000329997	0.000537325
128066	24.51	Highway.node[4].appl	BrakingNoGui		-0.000169019	-0.000143167	5.001	4	108.722	242.45	-0.000320428	0.000520187
128612	24.61	Highway.node[4].appl	BrakingNoGui		-0.000163905	-0.000139069	5.00097	4	108.722	242.45	-0.000311134	0.000503569
129158	24.71	Highway.node[4].appl	BrakingNoGui		-0.000158993	-0.000135166	5.00094	4	108.723	242.45	-0.000302103	0.000487451
129704	24.81	Highway.node[4].appl	BrakingNoGui		-0.000154278	-0.000131407	5.00091	4	108.723	242.45	-0.000293321	0.000471814
130250	24.91	Highway.node[4].appl	BrakingNoGui		-0.000149743	-0.000127736	5.00088	4	108.723	242.45	-0.000284775	0.000456638
130804	25.01	Highway.node[4].appl	BrakingNoGui		-0.000145368	-0.000124114	5.00085	4	108.723	242.45	-0.000276448	0.000441906
131350	25.11	Highway.node[4].appl	BrakingNoGui		-0.000141131	-0.000120508	5.00082	4	108.723	242.45	-0.000268328	0.000427605
131896	25.21	Highway.node[4].appl	BrakingNoGui		-0.000137007	-0.000116901	5.0008	4	108.723	242.45	-0.000260403	0.00041372
132442	25.31	Highway.node[4].appl	BrakingNoGui		-0.000132977	-0.000113294	5.00077	4	108.723	242.45	-0.000252665	0.000400243
132988	25.41	Highway.node[4].appl	BrakingNoGui		-0.000129025	-0.000109695	5.00075	4	108.723	242.45	-0.000245109	0.000387164
133534	25.51	Highway.node[4].appl	BrakingNoGui		-0.000125142	-0.000106127	5.00072	4	108.723	242.45	-0.000237734	0.000374476
134080	25.61	Highway.node[4].appl	BrakingNoGui		-0.000121324	-0.000102617	5.0007	4	108.723	242.45	-0.000230539	0.000362174
134626	25.71	Highway.node[4].appl	BrakingNoGui		-0.000117572	-9.91941e-05	5.00068	4	108.723	242.45	-0.000223526	0.000350249
135172	25.81	Highway.node[4].appl	BrakingNoGui		-0.000113893	-9.58823e-05	5.00065	4	108.723	242.45	-0.000216698	0.000338695
135718	25.91	Highway.node[4].appl	BrakingNoGui		-0.000110296	-9.27031e-05	5.00063	4	108.723	242.45	-0.000210057	0.000327505
136272	26.01	Highway.node[4].appl	BrakingNoGui		-0.000106791	-8.96657e-05	5.00061	4	108.723	242.45	-0.000203603	0.00031667
136818	26.11	Highway.node[4].appl	BrakingNoGui		-0.000103387	-8.67776e-05	5.00059	4	108.723	242.45	-0.000197337	0.000306179
137364	26.21	Highway.node[4].appl	BrakingNoGui		-0.000100091	-8.40317e-05	5.00057	4	108.723	242.45	-0.000191256	0.000296023
137910	26.31	Highway.node[4].appl	BrakingNoGui		-9.69089e-05	-8.14172e-05	5.00055	4	108.723	242.45	-0.000185356	0.000286191
138456	26.41	Highway.node[4].appl	BrakingNoGui		-9.38413e-05	-7.8917e-05	5.00054	4	108.723	242.45	-0.000179631	0.00027667
139002	26.51	Highway.node[4].appl	BrakingNoGui		-9.08856e-05	-7.65103e-05	5.00052	4	108.723	242.45	-0.000174076	0.00026745
139548	26.61	Highway.node[4].appl	BrakingNoGui		-8.80367e-05	-7.41783e-05	5.0005	4	108.723	242.45	-0.000168682	0.00025852
140094	26.71	Highway.node[4].appl	BrakingNoGui		-8.52868e-05	-7.19034e-05	5.00048	4	108.723	242.45	-0.000163442	0.000249869
140640	26.81	Highway.node[4].appl	BrakingNoGui		-8.26272e-05	-6.96718e-05	5.00047	4	108.723	242.45	-0.00015835	0.000241487
141186	26.91	Highway.node[4].appl	BrakingNoGui		-8.00485e-05	-6.74744e-05	5.00045	4	108.723	242.45	-0.000153398	0.000233368
141740	27.01	Highway.node[4].appl	BrakingNoGui		-7.75421e-05	-6.53079e-05	5.00044	4	108.723	242.45	-0.000148581	0.000225502
142286	27.11	Highway.node[4].appl	BrakingNoGui		-7.51008e-05	-6.31732e-05	5.00042	4	108.723	242.45	-0.000143897	0.000217883
142832	27.21	Highway.node[4].appl	BrakingNoGui		-7.27193e-05	-6.10751e-05	5.00041	4	108.723	242.45	-0.00013934	0.000210505
143378	27.31	Highway.node[4].appl	BrakingNoGui		-7.03942e-05	-5.90213e-05	5.00039	4	108.723	242.45	-0.00013491	0.000203361
143924	27.41	Highway.node[4].appl	BrakingNoGui		-6.81245e-05	-5.70209e-05	5.00038	4	108.723	242.45	-0.000130605	0.000196448
144470	27.51	Highway.node[4].appl	BrakingNoGui		-6.59105e-05	-5.50819e-05	5.00037	4	108.723	242.45	-0.000126424	0.000189758
145016	27.61	Highway.node[4].appl	BrakingNoGui		-6.3754e-05	-5.32117e-05	5.00036	4	108.723	242.45	-0.000122366	0.000183286
145562	27.71	Highway.node[4].appl	BrakingNoGui		-6.16574e-05	-5.14147e-05	5.00034	4	108.723	242.45	-0.000118429	0.000177027
146108	27.81	Highway.node[4].appl	BrakingNoGui		-5.96233e-05	-4.96928e-05	5.00033	4	108.723	242.45	-0.000114612	0.000170974
146654	27.91	Highway.node[4].appl	BrakingNoGui		-5.76535e-05	-4.80446e-05	5.00032	4	108.723	242.45	-0.000110913	0.000165121
147208	28.01	Highway.node[4].appl	BrakingNoGui		-5.57493e-05	-4.64663e-05	5.00031	4	108.724	242.45	-0.000107328	0.000159461
147754	28.11	Highway.node[4].appl	BrakingNoGui		-5.39108e-05	-4.49521e-05	5.0003	4	108.724	242.45	-0.000103855	0.000153988
148300	28.21	Highway.node[4].appl	BrakingNoGui		-5.21368e-05	-4.34948e-05	5.00029	4	108.724	242.45	-0.000100489	0.000148696
148846	28.31	Highway.node[4].appl	BrakingNoGui		-5.04252e-05	-4.20869e-05	5.00028	4	108.724	242.45	-9.72274e-05	0.000143577
149392	28.41	Highway.node[4].appl	BrakingNoGui		-4.87728e-05	-4.07212e-05	5.00027	4	108.724	242.45	-9.40655e-05	0.000138626
149938	28.51	Highway.node[4].appl	BrakingNoGui		-4.7176e-05	-3.93921e-05	5.00026	4	108.724	242.45	-9.09994e-05	0.000133837
150484	28.61	Highway.node[4].appl	BrakingNoGui		-4.56309e-05	-3.80946e-05	5.00025	4	108.724	242.45	-8.80256e-05	0.000129205
151030	28.71	Highway.node[4].appl	BrakingNoGui		-4.41338e-05	-3.68266e-05	5.00024	4	108.724	242.45	-8.51409e-05	0.000124725
151576	28.81	Highway.node[4].appl	BrakingNoGui		-4.26811e-05	-3.5587e-05	5.00023	4	108.724	242.45	-8.23425e-05	0.000120392
152122	28.91	Highway.node[4].appl	BrakingNoGui		-4.12704e-05	-3.43791e-05	5.00023	4	108.724	242.45	-7.96546e-05	0.000116202
152676	29.01	Highway.node[4].appl	BrakingNoGui		-4.00186e-05	-3.38844e-05	5.00022	4	108.724	242.45	-7.70687e-05	0.000112145
153222	29.11	Highway.node[4].appl	BrakingNoGui		-3.86898e-05	-3.22045e-05	5.00021	4	108.724	242.45	-7.45472e-05	0.000108216
153768	29.21	Highway.node[4].appl	BrakingNoGui		-3.73917e-05	-3.1054e-05	5.0002	4	108.724	242.45	-7.2092e-05	0.000104419
154314	29.31	Highway.node[4].appl	BrakingNoGui		-3.61248e-05	-2.99377e-05	5.0002	4	108.724	242.45	-6.97016e-05	0.00010075
154860	29.41	Highway.node[4].appl	BrakingNoGui		-3.48903e-05	-2.88601e-05	5.00019	4	108.724	242.45	-6.73759e-05	9.72063e-05
155406	29.51	Highway.node[4].appl	BrakingNoGui		-3.36899e-05	-2.78258e-05	5.00018	4	108.724	242.45	-6.51156e-05	9.37838e-05
155952	29.61	Highway.node[4].appl	BrakingNoGui		-3.25255e-05	-2.68374e-05	5.00018	4	108.724	242.45	-6.29215e-05	9.04793e-05
156498	29.71	Highway.node[4].appl	BrakingNoGui		-3.13988e-05	-2.58964e-05	5.00017	4	108.724	242.45	-6.07949e-05	8.72892e-05
157044	29.81	Highway.node[4].appl	BrakingNoGui		-3.03114e-05	-2.50029e-05	5.00016	4	108.724	242.45	-5.87364e-05	8.42096e-05
157590	29.91	Highway.node[4].appl	BrakingNoGui		-2.92644e-05	-2.41548e-05	5.00016	4	108.724	242.45	-5.67462e-05	8.12365e-05
158144	30.01	Highway.node[4].appl	BrakingNoGui		-2.8258e-05	-2.33487e-05	5.00015	4	108.724	242.45	-5.4824e-05	7.83658e-05
158690	30.11	Highway.node[4].appl	BrakingNoGui		-2.72918e-05	-2.25803e-05	5.00015	4	108.724	242.45	-5.29687e-05	7.55936e-05
159236	30.21	Highway.node[4].appl	BrakingNoGui		-2.63646e-05	-2.18438e-05	5.00014	4	108.724	242.45	-5.11784e-05	7.29158e-05
159782	30.31	Highway.node[4].appl	BrakingNoGui		-2.54742e-05	-2.11338e-05	5.00014	4	108.724	242.45	-4.94509e-05	7.03288e-05
160328	30.41	Highway.node[4].appl	BrakingNoGui		-2.46182e-05	-2.04447e-05	5.00013	4	108.724	242.45	-4.77832e-05	6.78288e-05
160874	30.51	Highway.node[4].appl	BrakingNoGui		-2.37935e-05	-1.97719e-05	5.00013	4	108.724	242.45	-4.61724e-05	6.54127e-05
161420	30.61	Highway.node[4].appl	BrakingNoGui		-2.29972e-05	-1.91118e-05	5.00012	4	108.724	242.45	-4.46152e-05	6.30775e-05
161966	30.71	Highway.node[4].appl	BrakingNoGui		-2.2226e-05	-1.84622e-05	5.00012	4	108.724	242.45	-4.31085e-05	6.08205e-05
162512	30.81	Highway.node[4].appl	BrakingNoGui		-2.14775e-05	-1.78222e-05	5.00011	4	108.724	242.45	-4.16494e-05	5.86394e-05
163058	30.91	Highway.node[4].appl	BrakingNoGui		-2.07495e-05	-1.71922e-05	5.00011	4	108.724	242.45	-4.02354e-05	5.6532e-05
163612	31.01	Highway.node[4].appl	BrakingNoGui		-2.00403e-05	-1.6574e-05	5.00011	4	108.724	242.45	-3.88642e-05	5.44963e-05
164158	31.11	Highway.node[4].appl	BrakingNoGui		-1.9349e-05	-1.59698e-05	5.0001	4	108.724	242.45	-3.75342e-05	5.25306e-05
164704	31.21	Highway.node[4].appl	BrakingNoGui		-1.86755e-05	-1.53823e-05	5.0001	4	108.724	242.45	-3.62441e-05	5.0633e-05
165250	31.31	Highway.node[4].appl	BrakingNoGui		-1.80198e-05	-1.48145e-05	5.0001	4	108.724	242.45	-3.49931e-05	4.88018e-05
165796	31.41	Highway.node[4].appl	BrakingNoGui		-1.73827e-05	-1.42685e-05	5.00009	4	108.724	242.45	-3.37806e-05	4.70351e-05
166342	31.51	Highway.node[4].appl	BrakingNoGui		-1.67649e-05	-1.37464e-05	5.00009	4	108.724	242.45	-3.26063e-05	4.53311e-05
166888	31.61	Highway.node[4].appl	BrakingNoGui		-1.61673e-05	-1.32487e-05	5.00009	4	108.724	242.45	-3.14699e-05	4.36877e-05
167434	31.71	Highway.node[4].appl	BrakingNoGui		-1.55907e-05	-1.27756e-05	5.00008	4	108.724	242.45	-3.03713e-05	4.21029e-05
167980	31.81	Highway.node[4].appl	BrakingNoGui		-1.50355e-05	-1.2326e-05	5.00008	4	108.724	242.45	-2.93099e-05	4.05746e-05
168526	31.91	Highway.node[4].appl	BrakingNoGui		-1.45018e-05	-1.18984e-05	5.00008	4	108.724	242.45	-2.82855e-05	3.91007e-05
169080	32.01	Highway.node[4].appl	BrakingNoGui		-1.39893e-05	-1.14902e-05	5.00007	4	108.724	242.45	-2.7297e-05	3.76789e-05
169626	32.11	Highway.node[4].appl	BrakingNoGui		-1.34974e-05	-1.10989e-05	5.00007	4	108.724	242.45	-2.63436e-05	3.63073e-05
170172	32.21	Highway.node[4].appl	BrakingNoGui		-1.3025e-05	-1.07218e-05	5.00007	4	108.724	242.45	-2.54239e-05	3.49837e-05
170718	32.31	Highway.node[4].appl	BrakingNoGui		-1.25709e-05	-1.03563e-05	5.00007	4	108.724	242.45	-2.45366e-05	3.37064e-05
171264	32.41	Highway.node[4].appl	BrakingNoGui		-1.21336e-05	-1.00003e-05	5.00006	4	108.724	242.45	-2.36801e-05	3.24735e-05
171810	32.51	Highway.node[4].appl	BrakingNoGui		-1.17116e-05	-9.65225e-06	5.00006	4	108.724	242.45	-2.28527e-05	3.12836e-05
172356	32.61	Highway.node[4].appl	BrakingNoGui		-1.13035e-05	-9.31125e-06	5.00006	4	108.724	242.45	-2.20531e-05	3.0135e-05
172902	32.71	Highway.node[4].appl	BrakingNoGui		-1.09081e-05	-8.97699e-06	5.00006	4	108.724	242.45	-2.12796e-05	2.90266e-05
173448	32.81	Highway.node[4].appl	BrakingNoGui		-1.05244e-05	-8.64974e-06	5.00006	4	108.724	242.45	-2.05312e-05	2.79571e-05
173994	32.91	Highway.node[4].appl	BrakingNoGui		-1.01517e-05	-8.3302e-06	5.00005	4	108.724	242.45	-1.98066e-05	2.69253e-05
174548	33.01	Highway.node[4].appl	BrakingNoGui		-9.78966e-06	-8.0194e-06	5.00005	4	108.724	242.45	-1.91052e-05	2.59302e-05
175094	33.11	Highway.node[4].appl	BrakingNoGui		-9.43799e-06	-7.71848e-06	5.00005	4	108.724	242.45	-1.84262e-05	2.49707e-05
175640	33.21	Highway.node[4].appl	BrakingNoGui		-9.09677e-06	-7.42844e-06	5.00005	4	108.724	242.45	-1.77692e-05	2.40458e-05
176186	33.31	Highway.node[4].appl	BrakingNoGui		-8.76619e-06	-7.15019e-06	5.00005	4	108.724	242.45	-1.71341e-05	2.31544e-05
176732	33.41	Highway.node[4].appl	BrakingNoGui		-8.45246e-06	-6.91742e-06	5.00004	4	108.724	242.45	-1.65265e-05	2.22952e-05
177278	33.51	Highway.node[4].appl	BrakingNoGui		-8.16972e-06	-6.78444e-06	5.00004	4	108.724	242.45	-1.59506e-05	2.14656e-05
177824	33.61	Highway.node[4].appl	BrakingNoGui		-7.90177e-06	-6.59159e-06	5.00004	4	108.724	242.45	-1.54043e-05	2.06635e-05
178370	33.71	Highway.node[4].appl	BrakingNoGui		-7.64562e-06	-6.39645e-06	5.00004	4	108.724	242.45	-1.48845e-05	1.98875e-05
178916	33.81	Highway.node[4].appl	BrakingNoGui		-7.39846e-06	-6.19593e-06	5.00004	4	108.724	242.45	-1.43874e-05	1.91366e-05
179462	33.91	Highway.node[4].appl	BrakingNoGui		-7.15772e-06	-5.98828e-06	5.00004	4	108.724	242.45	-1.39085e-05	1.84102e-05
180016	34.01	Highway.node[4].appl	BrakingNoGui		-6.92128e-06	-5.77303e-06	5.00004	4	108.724	242.45	-1.34435e-05	1.77075e-05
180562	34.11	Highway.node[4].appl	BrakingNoGui		-6.68751e-06	-5.55115e-06	5.00003	4	108.724	242.45	-1.29891e-05	1.70284e-05
181108	34.21	Highway.node[4].appl	BrakingNoGui		-6.4554e-06	-5.32482e-06	5.00003	4	108.724	242.45	-1.25427e-05	1.63725e-05
181654	34.31	Highway.node[4].appl	BrakingNoGui		-6.22455e-06	-5.09719e-06	5.00003	4	108.724	242.45	-1.21029e-05	1.57397e-05
182200	34.41	Highway.node[4].appl	BrakingNoGui		-5.99519e-06	-4.87208e-06	5.00003	4	108.724	242.45	-1.16697e-05	1.513e-05
182746	34.51	Highway.node[4].appl	BrakingNoGui		-5.76808e-06	-4.65353e-06	5.00003	4	108.724	242.45	-1.12438e-05	1.4543e-05
183292	34.61	Highway.node[4].appl	BrakingNoGui		-5.54445e-06	-4.44532e-06	5.00003	4	108.724	242.45	-1.0827e-05	1.39786e-05
183838	34.71	Highway.node[4].appl	BrakingNoGui		-5.32579e-06	-4.25062e-06	5.00003	4	108.724	242.45	-1.0421e-05	1.34362e-05
184384	34.81	Highway.node[4].appl	BrakingNoGui		-5.11372e-06	-4.0716e-06	5.00003	4	108.724	242.45	-1.0028e-05	1.29154e-05
184930	34.91	Highway.node[4].appl	BrakingNoGui		-4.90976e-06	-3.90919e-06	5.00002	4	108.724	242.45	-9.6496e-06	1.24153e-05
185484	35.01	Highway.node[4].appl	BrakingNoGui		-4.71519e-06	-3.76311e-06	5.00002	4	108.724	242.45	-9.28701e-06	1.19351e-05
186030	35.11	Highway.node[4].appl	BrakingNoGui		-4.53088e-06	-3.63182e-06	5.00002	4	108.724	242.45	-8.94075e-06	1.14738e-05
186576	35.21	Highway.node[4].appl	BrakingNoGui		-4.35722e-06	-3.51283e-06	5.00002	4	108.724	242.45	-8.61066e-06	1.10303e-05
187122	35.31	Highway.node[4].appl	BrakingNoGui		-4.19403e-06	-3.40296e-06	5.00002	4	108.724	242.45	-8.29593e-06	1.06037e-05
187668	35.41	Highway.node[4].appl	BrakingNoGui		-4.04068e-06	-3.29883e-06	5.00002	4	108.724	242.45	-7.99527e-06	1.01928e-05
188214	35.51	Highway.node[4].appl	BrakingNoGui		-3.89607e-06	-3.19712e-06	5.00002	4	108.724	242.45	-7.70711e-06	9.79678e-06
188760	35.61	Highway.node[4].appl	BrakingNoGui		-3.75882e-06	-3.0951e-06	5.00002	4	108.724	242.45	-7.42973e-06	9.4148e-06
189306	35.71	Highway.node[4].appl	BrakingNoGui		-3.62745e-06	-2.99073e-06	5.00002	4	108.724	242.45	-7.16156e-06	9.04622e-06
189852	35.81	Highway.node[4].appl	BrakingNoGui		-3.50046e-06	-2.88298e-06	5.00002	4	108.724	242.45	-6.90124e-06	8.69052e-06
190398	35.91	Highway.node[4].appl	BrakingNoGui		-3.37656e-06	-2.77176e-06	5.00002	4	108.724	242.45	-6.64781e-06	8.34735e-06
190952	36.01	Highway.node[4].appl	BrakingNoGui		-3.25476e-06	-2.65795e-06	5.00002	4	108.724	242.45	-6.4007e-06	8.01643e-06
191498	36.11	Highway.node[4].appl	BrakingNoGui		-3.13446e-06	-2.54305e-06	5.00002	4	108.724	242.45	-6.15972e-06	7.69761e-06
192044	36.21	Highway.node[4].appl	BrakingNoGui		-3.01544e-06	-2.42912e-06	5.00001	4	108.724	242.45	-5.92505e-06	7.39074e-06
192590	36.31	Highway.node[4].appl	BrakingNoGui		-2.8979e-06	-2.31828e-06	5.00001	4	108.724	242.45	-5.69708e-06	7.09569e-06
193136	36.41	Highway.node[4].appl	BrakingNoGui		-2.7823e-06	-2.21256e-06	5.00001	4	108.724	242.45	-5.47633e-06	6.81229e-06
193682	36.51	Highway.node[4].appl	BrakingNoGui		-2.66937e-06	-2.1136e-06	5.00001	4	108.724	242.45	-5.26335e-06	6.5403e-06
194228	36.61	Highway.node[4].appl	BrakingNoGui		-2.55989e-06	-2.02245e-06	5.00001	4	108.724	242.45	-5.05855e-06	6.27942e-06
194774	36.71	Highway.node[4].appl	BrakingNoGui		-2.45463e-06	-1.93951e-06	5.00001	4	108.724	242.45	-4.86219e-06	6.02926e-06
195320	36.81	Highway.node[4].appl	BrakingNoGui		-2.35422e-06	-1.8645e-06	5.00001	4	108.724	242.45	-4.67433e-06	5.78936e-06
195866	36.91	Highway.node[4].appl	BrakingNoGui		-2.25909e-06	-1.79659e-06	5.00001	4	108.724	242.45	-4.49476e-06	5.55922e-06
196420	37.01	Highway.node[4].appl	BrakingNoGui		-2.16938e-06	-1.73444e-06	5.00001	4	108.724	242.45	-4.32312e-06	5.33829e-06
196966	37.11	Highway.node[4].appl	BrakingNoGui		-2.09635e-06	-1.85781e-06	5.00001	4	108.724	242.45	-5.12576e-06	5.12576e-06
197512	37.21	Highway.node[4].appl	BrakingNoGui		-2.13157e-06	-2.34601e-06	5.00001	4	108.724	242.45	-4.91435e-06	4.91435e-06
198058	37.31	Highway.node[4].appl	BrakingNoGui		-2.17568e-06	-2.38576e-06	5.00001	4	108.724	242.45	-4.69875e-06	4.69875e-06
198604	37.41	Highway.node[4].appl	BrakingNoGui		-2.20843e-06	-2.32238e-06	5.00001	4	108.724	242.45	-4.47922e-06	4.47922e-06
199150	37.51	Highway.node[4].appl	BrakingNoGui		-2.21443e-06	-2.16862e-06	5.00001	4	108.724	242.45	-4.25778e-06	4.25778e-06
199696	37.61	Highway.node[4].appl	BrakingNoGui		-2.18448e-06	-1.94744e-06	5.00001	4	108.724	242.45	-4.03766e-06	4.03766e-06
200242	37.71	Highway.node[4].appl	BrakingNoGui		-2.11581e-06	-1.68763e-06	5.00001	4	108.724	242.45	-3.82268e-06	3.82268e-06
200788	37.81	Highway.node[4].appl	BrakingNoGui		-2.0115e-06	-1.41933e-06	5.00001	4	108.724	242.45	-3.61656e-06	3.61656e-06
201334	37.91	Highway.node[4].appl	BrakingNoGui		-1.87928e-06	-1.16992e-06	5.00001	4	108.724	242.45	-3.4225e-06	3.4225e-06
201888	38.01	Highway.node[4].appl	BrakingNoGui		-1.72987e-06	-9.60979e-07	5.00001	4	108.724	242.45	-3.24269e-06	3.24269e-06
202434	38.11	Highway.node[4].appl	BrakingNoGui		-1.57514e-06	-8.06241e-07	5.00001	4	108.724	242.45	-3.07822e-06	3.07822e-06
202980	38.21	Highway.node[4].appl	BrakingNoGui		-1.42644e-06	-7.1097e-07	5.00001	4	108.724	242.45	-2.92898e-06	2.92898e-06
203526	38.31	Highway.node[4].appl	BrakingNoGui		-1.2932e-06	-6.72433e-07	5.00001	4	108.724	242.45	-2.79382e-06	2.79382e-06
204072	38.41	Highway.node[4].appl	BrakingNoGui		-1.18199e-06	-6.81351e-07	5.00001	4	108.724	242.45	-2.67082e-06	2.67082e-06
204618	38.51	Highway.node[4].appl	BrakingNoGui		-1.096e-06	-7.23979e-07	5.00001	4	108.724	242.45	-2.55756e-06	2.55756e-06
205164	38.61	Highway.node[4].appl	BrakingNoGui		-1.03518e-06	-7.84469e-07	5.0	4	108.724	242.45	-2.45151e-06	2.45151e-06
205710	38.71	Highway.node[4].appl	BrakingNoGui		-9.96593e-07	-8.47169e-07	5.0	4	108.724	242.45	-2.35028e-06	2.35028e-06
206256	38.81	Highway.node[4].appl	BrakingNoGui		-9.7523e-07	-8.9858e-07	5.0	4	108.724	242.45	-2.25191e-06	2.25191e-06
206802	38.91	Highway.node[4].appl	BrakingNoGui		-9.64896e-07	-9.28768e-07	5.0	4	108.724	242.45	-2.15502e-06	2.15502e-06
207356	39.01	Highway.node[4].appl	BrakingNoGui		-9.5916e-07	-9.32121e-07	5.0	4	108.724	242.45	-2.05886e-06	2.05886e-06
207902	39.11	Highway.node[4].appl	BrakingNoGui		-9.52193e-07	-9.07453e-07	5.0	4	108.724	242.45	-1.96329e-06	1.96329e-06
208448	39.21	Highway.node[4].appl	BrakingNoGui		-9.3941e-07	-8.57529e-07	5.0	4	108.724	242.45	-1.86871e-06	1.86871e-06
208994	39.31	Highway.node[4].appl	BrakingNoGui		-9.17874e-07	-7.8815e-07	5.0	4	108.724	242.45	-1.77588e-06	1.77588e-06
209540	39.41	Highway.node[4].appl	BrakingNoGui		-8.86422e-07	-7.06983e-07	5.0	4	108.724	242.45	-1.68574e-06	1.68574e-06
210086	39.51	Highway.node[4].appl	BrakingNoGui		-8.45563e-07	-6.22314e-07	5.0	4	108.724	242.45	-1.59927e-06	1.59927e-06
210632	39.61	Highway.node[4].appl	BrakingNoGui		-7.9716e-07	-5.41895e-07	5.0	4	108.724	242.45	-1.51733e-06	1.51733e-06
211178	39.71	Highway.node[4].appl	BrakingNoGui		-7.44e-07	-4.72022e-07	5.0	4	108.724	242.45	-1.44051e-06	1.44051e-06
211724	39.81	Highway.node[4].appl	BrakingNoGui		-6.89296e-07	-4.16928e-07	5.0	4	108.724	242.45	-1.36912e-06	1.36912e-06
212270	39.91	Highway.node[4].appl	BrakingNoGui		-6.36209e-07	-3.7852e-07	5.0	4	108.724	242.45	-1.30313e-06	1.30313e-06
212824	40.01	Highway.node[4].appl	BrakingNoGui		-5.87443e-07	-3.56456e-07	5.0	4	108.724	242.45	-1.24224e-06	1.24224e-06
213370	40.11	Highway.node[4].appl	BrakingNoGui		-5.44952e-07	-3.48493e-07	5.0	4	108.724	242.45	-1.18589e-06	1.18589e-06
