event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
108929	21.01	Highway.node[1].appl	BrakingNoGui		-1.92398e-05	-7.78505e-06	5.00008	1	135.724	242.45	-3.95167e-05	3.95167e-05
109475	21.11	Highway.node[1].appl	BrakingNoGui		-1.71267e-05	-7.38081e-06	5.00008	1	135.724	242.45	-3.77118e-05	3.77118e-05
110021	21.21	Highway.node[1].appl	BrakingNoGui		-1.54106e-05	-7.82786e-06	5.00008	1	135.724	242.45	-3.60971e-05	3.60971e-05
110567	21.31	Highway.node[1].appl	BrakingNoGui		-1.41477e-05	-8.86916e-06	5.00007	1	135.724	242.45	-3.46294e-05	3.46294e-05
111113	21.41	Highway.node[1].appl	BrakingNoGui		-1.33337e-05	-1.02115e-05	5.00007	1	135.724	242.45	-3.32629e-05	3.32629e-05
111659	21.51	Highway.node[1].appl	BrakingNoGui		-1.29126e-05	-1.15677e-05	5.00007	1	135.724	242.45	-3.19556e-05	3.19556e-05
112205	21.61	Highway.node[1].appl	BrakingNoGui		-1.27903e-05	-1.26923e-05	5.00006	1	135.724	242.45	-3.06731e-05	3.06731e-05
112751	21.71	Highway.node[1].appl	BrakingNoGui		-1.28524e-05	-1.3407e-05	5.00006	1	135.724	242.45	-2.93916e-05	2.93916e-05
113297	21.81	Highway.node[1].appl	BrakingNoGui		-1.29808e-05	-1.36136e-05	5.00006	1	135.724	242.45	-2.80994e-05	2.80994e-05
113843	21.91	Highway.node[1].appl	BrakingNoGui		-1.30696e-05	-1.32954e-05	5.00005	1	135.724	242.45	-2.67958e-05	2.67958e-05
114397	22.01	Highway.node[1].appl	BrakingNoGui		-1.30362e-05	-1.2508e-05	5.00005	1	135.724	242.45	-2.54894e-05	2.54894e-05
114943	22.11	Highway.node[1].appl	BrakingNoGui		-1.2829e-05	-1.13616e-05	5.00005	1	135.724	242.45	-2.41956e-05	2.41956e-05
115489	22.21	Highway.node[1].appl	BrakingNoGui		-1.24288e-05	-9.99969e-06	5.00005	1	135.724	242.45	-2.29331e-05	2.29331e-05
116035	22.31	Highway.node[1].appl	BrakingNoGui		-1.18473e-05	-8.57556e-06	5.00005	1	135.724	242.45	-2.17208e-05	2.17208e-05
116581	22.41	Highway.node[1].appl	BrakingNoGui		-1.11207e-05	-7.23152e-06	5.00004	1	135.724	242.45	-2.05751e-05	2.05751e-05
117127	22.51	Highway.node[1].appl	BrakingNoGui		-1.03015e-05	-6.0821e-06	5.00004	1	135.724	242.45	-1.95075e-05	1.95075e-05
117673	22.61	Highway.node[1].appl	BrakingNoGui		-9.44975e-06	-5.20319e-06	5.00004	1	135.724	242.45	-1.85242e-05	1.85242e-05
118219	22.71	Highway.node[1].appl	BrakingNoGui		-8.6238e-06	-4.62765e-06	5.00004	1	135.724	242.45	-1.76251e-05	1.76251e-05
118765	22.81	Highway.node[1].appl	BrakingNoGui		-7.87325e-06	-4.34702e-06	5.00004	1	135.724	242.45	-1.68048e-05	1.68048e-05
119311	22.91	Highway.node[1].appl	BrakingNoGui		-7.23358e-06	-4.31826e-06	5.00003	1	135.724	242.45	-1.60537e-05	1.60537e-05
119865	23.01	Highway.node[1].appl	BrakingNoGui		-6.72355e-06	-4.47397e-06	5.00003	1	135.724	242.45	-1.53594e-05	1.53594e-05
120411	23.11	Highway.node[1].appl	BrakingNoGui		-6.34496e-06	-4.73428e-06	5.00003	1	135.724	242.45	-1.4709e-05	1.4709e-05
120957	23.21	Highway.node[1].appl	BrakingNoGui		-6.08475e-06	-5.01874e-06	5.00003	1	135.724	242.45	-1.40897e-05	1.40897e-05
121503	23.31	Highway.node[1].appl	BrakingNoGui		-5.91857e-06	-5.25653e-06	5.00003	1	135.724	242.45	-1.3491e-05	1.3491e-05
122049	23.41	Highway.node[1].appl	BrakingNoGui		-5.8154e-06	-5.39413e-06	5.00003	1	135.724	242.45	-1.29052e-05	1.29052e-05
122595	23.51	Highway.node[1].appl	BrakingNoGui		-5.74234e-06	-5.39962e-06	5.00003	1	135.724	242.45	-1.23278e-05	1.23278e-05
123141	23.61	Highway.node[1].appl	BrakingNoGui		-5.66898e-06	-5.26374e-06	5.00002	1	135.724	242.45	-1.17575e-05	1.17575e-05
123687	23.71	Highway.node[1].appl	BrakingNoGui		-5.57086e-06	-4.99778e-06	5.00002	1	135.724	242.45	-1.11957e-05	1.11957e-05
124233	23.81	Highway.node[1].appl	BrakingNoGui		-5.43166e-06	-4.62929e-06	5.00002	1	135.724	242.45	-1.06459e-05	1.06459e-05
124779	23.91	Highway.node[1].appl	BrakingNoGui		-5.24409e-06	-4.1962e-06	5.00002	1	135.724	242.45	-1.01126e-05	1.01126e-05
125333	24.01	Highway.node[1].appl	BrakingNoGui		-5.00949e-06	-3.74047e-06	5.00002	1	135.724	242.45	-9.60075e-06	9.60075e-06
125879	24.11	Highway.node[1].appl	BrakingNoGui		-4.73639e-06	-3.30218e-06	5.00002	1	135.724	242.45	-9.11455e-06	9.11455e-06
126425	24.21	Highway.node[1].appl	BrakingNoGui		-4.43836e-06	-2.91459e-06	5.00002	1	135.724	242.45	-8.65716e-06	8.65716e-06
126971	24.31	Highway.node[1].appl	BrakingNoGui		-4.13149e-06	-2.6008e-06	5.00002	1	135.724	242.45	-8.2302e-06	8.2302e-06
127517	24.41	Highway.node[1].appl	BrakingNoGui		-3.83196e-06	-2.37218e-06	5.00002	1	135.724	242.45	-7.83365e-06	7.83365e-06
128063	24.51	Highway.node[1].appl	BrakingNoGui		-3.5539e-06	-2.22853e-06	5.00002	1	135.724	242.45	-7.46597e-06	7.46597e-06
128609	24.61	Highway.node[1].appl	BrakingNoGui		-3.3078e-06	-2.15966e-06	5.00001	1	135.724	242.45	-7.12441e-06	7.12441e-06
129155	24.71	Highway.node[1].appl	BrakingNoGui		-3.09967e-06	-2.14802e-06	5.00001	1	135.724	242.45	-6.80541e-06	6.80541e-06
129701	24.81	Highway.node[1].appl	BrakingNoGui		-2.93079e-06	-2.17198e-06	5.00001	1	135.724	242.45	-6.50505e-06	6.50505e-06
130247	24.91	Highway.node[1].appl	BrakingNoGui		-2.79821e-06	-2.20908e-06	5.00001	1	135.724	242.45	-6.21954e-06	6.21954e-06
130801	25.01	Highway.node[1].appl	BrakingNoGui		-2.69565e-06	-2.23898e-06	5.00001	1	135.724	242.45	-5.94557e-06	5.94557e-06
131347	25.11	Highway.node[1].appl	BrakingNoGui		-2.61472e-06	-2.24574e-06	5.00001	1	135.724	242.45	-5.6806e-06	5.6806e-06
131893	25.21	Highway.node[1].appl	BrakingNoGui		-2.54627e-06	-2.21923e-06	5.00001	1	135.724	242.45	-5.42296e-06	5.42296e-06
132439	25.31	Highway.node[1].appl	BrakingNoGui		-2.48159e-06	-2.15554e-06	5.00001	1	135.724	242.45	-5.17189e-06	5.17189e-06
132985	25.41	Highway.node[1].appl	BrakingNoGui		-2.41342e-06	-2.05661e-06	5.00001	1	135.724	242.45	-4.92742e-06	4.92742e-06
133531	25.51	Highway.node[1].appl	BrakingNoGui		-2.3367e-06	-1.92913e-06	5.00001	1	135.724	242.45	-4.69022e-06	4.69022e-06
134077	25.61	Highway.node[1].appl	BrakingNoGui		-2.24881e-06	-1.78303e-06	5.00001	1	135.724	242.45	-4.46128e-06	4.46128e-06
134623	25.71	Highway.node[1].appl	BrakingNoGui		-2.14955e-06	-1.62969e-06	5.00001	1	135.724	242.45	-4.24177e-06	4.24177e-06
135169	25.81	Highway.node[1].appl	BrakingNoGui		-2.04083e-06	-1.48032e-06	5.00001	1	135.724	242.45	-4.03273e-06	4.03273e-06
135715	25.91	Highway.node[1].appl	BrakingNoGui		-1.92605e-06	-1.34447e-06	5.00001	1	135.724	242.45	-3.83493e-06	3.83493e-06
136269	26.01	Highway.node[1].appl	BrakingNoGui		-1.80949e-06	-1.22907e-06	5.00001	1	135.724	242.45	-3.64874e-06	3.64874e-06
136815	26.11	Highway.node[1].appl	BrakingNoGui		-1.69557e-06	-1.13788e-06	5.00001	1	135.724	242.45	-3.47409e-06	3.47409e-06
137361	26.21	Highway.node[1].appl	BrakingNoGui		-1.58827e-06	-1.07143e-06	5.00001	1	135.724	242.45	-3.31051e-06	3.31051e-06
137907	26.31	Highway.node[1].appl	BrakingNoGui		-1.49063e-06	-1.02737e-06	5.00001	1	135.724	242.45	-3.15714e-06	3.15714e-06
138453	26.41	Highway.node[1].appl	BrakingNoGui		-1.40452e-06	-1.00117e-06	5.00001	1	135.724	242.45	-3.01291e-06	3.01291e-06
138999	26.51	Highway.node[1].appl	BrakingNoGui		-1.33049e-06	-9.86994e-07	5.00001	1	135.724	242.45	-2.87663e-06	2.87663e-06
139545	26.61	Highway.node[1].appl	BrakingNoGui		-1.26788e-06	-9.78592e-07	5.00001	1	135.724	242.45	-2.74711e-06	2.74711e-06
140091	26.71	Highway.node[1].appl	BrakingNoGui		-1.21509e-06	-9.70147e-07	5.00001	1	135.724	242.45	-2.6233e-06	2.6233e-06
140637	26.81	Highway.node[1].appl	BrakingNoGui		-1.16984e-06	-9.56943e-07	5.00001	1	135.724	242.45	-2.50433e-06	2.50433e-06
141183	26.91	Highway.node[1].appl	BrakingNoGui		-1.12957e-06	-9.35801e-07	5.0	1	135.724	242.45	-2.38959e-06	2.38959e-06
141737	27.01	Highway.node[1].appl	BrakingNoGui		-1.0918e-06	-9.05256e-07	5.0	1	135.724	242.45	-2.27873e-06	2.27873e-06
142283	27.11	Highway.node[1].appl	BrakingNoGui		-1.05436e-06	-8.65493e-07	5.0	1	135.724	242.45	-2.1716e-06	2.1716e-06
142829	27.21	Highway.node[1].appl	BrakingNoGui		-1.01571e-06	-8.18085e-07	5.0	1	135.724	242.45	-2.06827e-06	2.06827e-06
143375	27.31	Highway.node[1].appl	BrakingNoGui		-9.74914e-07	-7.65582e-07	5.0	1	135.724	242.45	-1.96893e-06	1.96893e-06
143921	27.41	Highway.node[1].appl	BrakingNoGui		-9.31765e-07	-7.11045e-07	5.0	1	135.724	242.45	-1.87379e-06	1.87379e-06
144467	27.51	Highway.node[1].appl	BrakingNoGui		-8.86634e-07	-6.57571e-07	5.0	1	135.724	242.45	-1.78308e-06	1.78308e-06
145013	27.61	Highway.node[1].appl	BrakingNoGui		-8.40355e-07	-6.07885e-07	5.0	1	135.724	242.45	-1.69696e-06	1.69696e-06
145559	27.71	Highway.node[1].appl	BrakingNoGui		-7.94033e-07	-5.64035e-07	5.0	1	135.724	242.45	-1.61548e-06	1.61548e-06
146105	27.81	Highway.node[1].appl	BrakingNoGui		-7.4886e-07	-5.27214e-07	5.0	1	135.724	242.45	-1.53857e-06	1.53857e-06
146651	27.91	Highway.node[1].appl	BrakingNoGui		-7.05934e-07	-4.97722e-07	5.0	1	135.724	242.45	-1.46607e-06	1.46607e-06
147205	28.01	Highway.node[1].appl	BrakingNoGui		-6.66128e-07	-4.75043e-07	5.0	1	135.724	242.45	-1.39769e-06	1.39769e-06
147751	28.11	Highway.node[1].appl	BrakingNoGui		-6.29995e-07	-4.58015e-07	5.0	1	135.724	242.45	-1.3331e-06	1.3331e-06
148297	28.21	Highway.node[1].appl	BrakingNoGui		-5.97734e-07	-4.45064e-07	5.0	1	135.724	242.45	-1.27191e-06	1.27191e-06
148843	28.31	Highway.node[1].appl	BrakingNoGui		-5.69205e-07	-4.34453e-07	5.0	1	135.724	242.45	-1.21373e-06	1.21373e-06
149389	28.41	Highway.node[1].appl	BrakingNoGui		-5.43988e-07	-4.24522e-07	5.0	1	135.724	242.45	-1.15822e-06	1.15822e-06
149935	28.51	Highway.node[1].appl	BrakingNoGui		-5.21462e-07	-4.13882e-07	5.0	1	135.724	242.45	-1.10508e-06	1.10508e-06
150481	28.61	Highway.node[1].appl	BrakingNoGui		-5.0091e-07	-4.01545e-07	5.0	1	135.724	242.45	-1.05408e-06	1.05408e-06
151027	28.71	Highway.node[1].appl	BrakingNoGui		-4.81612e-07	-3.86995e-07	5.0	1	135.724	242.45	-1.00506e-06	1.00506e-06
151573	28.81	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
152119	28.91	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
152673	29.01	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
153219	29.11	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
153765	29.21	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
154311	29.31	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
154857	29.41	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
155403	29.51	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
155949	29.61	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
156495	29.71	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
157041	29.81	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
157587	29.91	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
158141	30.01	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
158687	30.11	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
159233	30.21	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
159779	30.31	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
160325	30.41	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
160871	30.51	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
161417	30.61	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
161963	30.71	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
162509	30.81	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
163055	30.91	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
163609	31.01	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
164155	31.11	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
164701	31.21	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
165247	31.31	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
165793	31.41	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
166339	31.51	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
166885	31.61	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
167431	31.71	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
167977	31.81	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
168523	31.91	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
169077	32.01	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
169623	32.11	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
170169	32.21	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
170715	32.31	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
171261	32.41	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
171807	32.51	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
172353	32.61	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
172899	32.71	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
173445	32.81	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
173991	32.91	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
174545	33.01	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
175091	33.11	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
175637	33.21	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
176183	33.31	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
176729	33.41	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
177275	33.51	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
177821	33.61	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
178367	33.71	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
178913	33.81	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
179459	33.91	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
180013	34.01	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
180559	34.11	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
181105	34.21	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
181651	34.31	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
182197	34.41	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
182743	34.51	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
183289	34.61	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
183835	34.71	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
184381	34.81	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
184927	34.91	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
185481	35.01	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
186027	35.11	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
186573	35.21	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
187119	35.31	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
187665	35.41	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
188211	35.51	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
188757	35.61	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
189303	35.71	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
189849	35.81	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
190395	35.91	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
190949	36.01	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
191495	36.11	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
192041	36.21	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
192587	36.31	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
193133	36.41	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
193679	36.51	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
194225	36.61	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
194771	36.71	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
195317	36.81	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
195863	36.91	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
196417	37.01	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
196963	37.11	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
197509	37.21	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
198055	37.31	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
198601	37.41	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
199147	37.51	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
199693	37.61	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
200239	37.71	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
200785	37.81	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
201331	37.91	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
201885	38.01	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
202431	38.11	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
202977	38.21	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
203523	38.31	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
204069	38.41	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
204615	38.51	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
205161	38.61	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
205707	38.71	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
206253	38.81	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
206799	38.91	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
207353	39.01	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
207899	39.11	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
208445	39.21	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
208991	39.31	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
209537	39.41	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
210083	39.51	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
210629	39.61	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
211175	39.71	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
211721	39.81	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
212267	39.91	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
212821	40.01	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
213367	40.11	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
213913	40.21	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
214459	40.31	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
215005	40.41	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
215551	40.51	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
216097	40.61	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
216643	40.71	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
217189	40.81	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
217735	40.91	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
218289	41.01	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
218835	41.11	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
219381	41.21	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
219927	41.31	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
220473	41.41	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
221019	41.51	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
221565	41.61	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
222111	41.71	Highway.node[1].appl	BrakingNoGui		0.0	6.98163e-06	5.0	1	135.724	242.45	0.0	0.0
