event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
237972	44.61	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
237973	44.61	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
237974	44.61	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
237975	44.61	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
238514	44.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
238515	44.71	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
238516	44.71	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
238517	44.71	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
238518	44.71	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
238519	44.71	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
238520	44.71	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
238521	44.71	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
239060	44.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
239061	44.81	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
239062	44.81	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
239063	44.81	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
239064	44.81	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
239065	44.81	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
239066	44.81	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
239067	44.81	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
239606	44.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
239607	44.91	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
239608	44.91	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
239609	44.91	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
239610	44.91	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
239611	44.91	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
239612	44.91	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
239613	44.91	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
240019	45	Highway.node[0].prot	BrakingNoGui					0				
240020	45	Highway.node[1].prot	BrakingNoGui					1				
240021	45	Highway.node[2].prot	BrakingNoGui					2				
240022	45	Highway.node[3].prot	BrakingNoGui					3				
240023	45	Highway.node[4].prot	BrakingNoGui					4				
240024	45	Highway.node[5].prot	BrakingNoGui					5				
240025	45	Highway.node[6].prot	BrakingNoGui					6				
240026	45	Highway.node[7].prot	BrakingNoGui					7				
240160	45.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
240161	45.01	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
240162	45.01	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
240163	45.01	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
240164	45.01	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
240165	45.01	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
240166	45.01	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
240167	45.01	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
240706	45.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
240707	45.11	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
240708	45.11	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
240709	45.11	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
240710	45.11	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
240711	45.11	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
240712	45.11	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
240713	45.11	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
241252	45.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
241253	45.21	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
241254	45.21	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
241255	45.21	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
241256	45.21	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
241257	45.21	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
241258	45.21	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
241259	45.21	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
24170	5.51	Highway.node[0].appl	BrakingNoGui		-5.08604	-8	-1	0	133.518	242.45	0	12.3519
24171	5.51	Highway.node[1].appl	BrakingNoGui		-5.54901	-9.53829	4.9408	1	124.577	242.45	-0.119941	12.4718
24172	5.51	Highway.node[2].appl	BrakingNoGui		-5.62273	-10.0176	4.98587	2	115.591	242.45	-0.0435482	12.5154
24173	5.51	Highway.node[3].appl	BrakingNoGui		-5.61411	-10.0992	4.99819	3	106.593	242.45	-0.00996838	12.5254
24174	5.51	Highway.node[4].appl	BrakingNoGui		-5.60177	-10.0416	5.00125	4	97.5915	242.45	0.003113	12.5223
24175	5.51	Highway.node[5].appl	BrakingNoGui		-5.58768	-9.92721	5.00715	5	88.5844	242.45	0.0245591	12.4977
24176	5.51	Highway.node[6].appl	BrakingNoGui		-5.61432	-9.93156	4.99615	6	79.5882	242.45	-0.00875938	12.5065
24177	5.51	Highway.node[7].appl	BrakingNoGui		-5.6234	-10.2674	4.99141	7	70.5968	242.45	-0.0334451	12.5399
241798	45.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
241799	45.31	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
241800	45.31	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
241801	45.31	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
241802	45.31	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
241803	45.31	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
241804	45.31	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
241805	45.31	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
242344	45.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
242345	45.41	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
242346	45.41	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
242347	45.41	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
242348	45.41	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
242349	45.41	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
242350	45.41	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
242351	45.41	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
242890	45.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
242891	45.51	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
242892	45.51	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
242893	45.51	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
242894	45.51	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
242895	45.51	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
242896	45.51	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
242897	45.51	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
243436	45.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
243437	45.61	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
243438	45.61	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
243439	45.61	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
243440	45.61	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
243441	45.61	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
243442	45.61	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
243443	45.61	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
243982	45.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
243983	45.71	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
243984	45.71	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
243985	45.71	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
243986	45.71	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
243987	45.71	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
243988	45.71	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
243989	45.71	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
244528	45.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
244529	45.81	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
244530	45.81	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
244531	45.81	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
244532	45.81	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
244533	45.81	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
244534	45.81	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
244535	45.81	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
245074	45.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
245075	45.91	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
245076	45.91	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
245077	45.91	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
245078	45.91	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
245079	45.91	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
245080	45.91	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
245081	45.91	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
245487	46	Highway.node[0].prot	BrakingNoGui					0				
245488	46	Highway.node[1].prot	BrakingNoGui					1				
245489	46	Highway.node[2].prot	BrakingNoGui					2				
245490	46	Highway.node[3].prot	BrakingNoGui					3				
245491	46	Highway.node[4].prot	BrakingNoGui					4				
245492	46	Highway.node[5].prot	BrakingNoGui					5				
245493	46	Highway.node[6].prot	BrakingNoGui					6				
245494	46	Highway.node[7].prot	BrakingNoGui					7				
245628	46.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
245629	46.01	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
245630	46.01	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
245631	46.01	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
245632	46.01	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
245633	46.01	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
245634	46.01	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
245635	46.01	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
246174	46.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
246175	46.11	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
246176	46.11	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
246177	46.11	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
246178	46.11	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
246179	46.11	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
246180	46.11	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
246181	46.11	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
246720	46.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
246721	46.21	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
246722	46.21	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
246723	46.21	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
246724	46.21	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
246725	46.21	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
246726	46.21	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
246727	46.21	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
24716	5.61	Highway.node[0].appl	BrakingNoGui		-5.60954	-8	-1	0	134.726	242.45	0	11.8137
24717	5.61	Highway.node[1].appl	BrakingNoGui		-6.21683	-9.10712	4.93144	1	125.795	242.45	-0.0650345	11.8787
24718	5.61	Highway.node[2].appl	BrakingNoGui		-6.36321	-9.55055	4.98203	2	116.813	242.45	-0.0319639	11.9107
24719	5.61	Highway.node[3].appl	BrakingNoGui		-6.37865	-9.67406	4.99719	3	107.816	242.45	-0.00947677	11.9201
24720	5.61	Highway.node[4].appl	BrakingNoGui		-6.36596	-9.65054	5.00151	4	98.8142	242.45	0.00192977	11.9182
24721	5.61	Highway.node[5].appl	BrakingNoGui		-6.31763	-9.49238	5.00947	5	89.8047	242.45	0.0211041	11.8971
24722	5.61	Highway.node[6].appl	BrakingNoGui		-6.35246	-9.51766	4.99543	6	80.8093	242.45	-0.00551784	11.9026
24723	5.61	Highway.node[7].appl	BrakingNoGui		-6.40447	-9.78761	4.9882	7	71.8211	242.45	-0.0301651	11.9328
247266	46.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
247267	46.31	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
247268	46.31	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
247269	46.31	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
247270	46.31	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
247271	46.31	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
247272	46.31	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
247273	46.31	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
247812	46.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
247813	46.41	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
247814	46.41	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
247815	46.41	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
247816	46.41	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
247817	46.41	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
247818	46.41	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
247819	46.41	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
248358	46.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
248359	46.51	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
248360	46.51	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
248361	46.51	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
248362	46.51	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
248363	46.51	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
248364	46.51	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
248365	46.51	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
248904	46.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
248905	46.61	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
248906	46.61	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
248907	46.61	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
248908	46.61	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
248909	46.61	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
248910	46.61	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
248911	46.61	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
249450	46.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
249451	46.71	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
249452	46.71	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
249453	46.71	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
249454	46.71	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
249455	46.71	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
249456	46.71	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
249457	46.71	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
249996	46.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
249997	46.81	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
249998	46.81	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
249999	46.81	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
250000	46.81	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
250001	46.81	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
250002	46.81	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
250003	46.81	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
250542	46.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
250543	46.91	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
250544	46.91	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
250545	46.91	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
250546	46.91	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
250547	46.91	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
250548	46.91	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
250549	46.91	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
250955	47	Highway.node[0].prot	BrakingNoGui					0				
250956	47	Highway.node[1].prot	BrakingNoGui					1				
250957	47	Highway.node[2].prot	BrakingNoGui					2				
250958	47	Highway.node[3].prot	BrakingNoGui					3				
250959	47	Highway.node[4].prot	BrakingNoGui					4				
250960	47	Highway.node[5].prot	BrakingNoGui					5				
250961	47	Highway.node[6].prot	BrakingNoGui					6				
250962	47	Highway.node[7].prot	BrakingNoGui					7				
251096	47.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
251097	47.01	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
251098	47.01	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
251099	47.01	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
251100	47.01	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
251101	47.01	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
251102	47.01	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
251103	47.01	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
251642	47.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
251643	47.11	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
251644	47.11	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
251645	47.11	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
251646	47.11	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
251647	47.11	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
251648	47.11	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
251649	47.11	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
252188	47.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
252189	47.21	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
252190	47.21	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
252191	47.21	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
252192	47.21	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
252193	47.21	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
252194	47.21	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
252195	47.21	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
25262	5.71	Highway.node[0].appl	BrakingNoGui		-6.03899	-8	-1	0	135.879	242.45	0	11.2284
25263	5.71	Highway.node[1].appl	BrakingNoGui		-6.67705	-8.57882	4.92807	1	126.951	242.45	-0.00192752	11.2303
25264	5.71	Highway.node[2].appl	BrakingNoGui		-6.8654	-8.90762	4.97966	2	117.971	242.45	-0.014732	11.245
25265	5.71	Highway.node[3].appl	BrakingNoGui		-6.90202	-9.04137	4.99636	3	108.975	242.45	-0.00675563	11.2518
25266	5.71	Highway.node[4].appl	BrakingNoGui		-6.8927	-9.04969	5.00164	4	99.973	242.45	0.000831673	11.251
25267	5.71	Highway.node[5].appl	BrakingNoGui		-6.82304	-8.88808	5.01129	5	90.9618	242.45	0.0151074	11.2359
25268	5.71	Highway.node[6].appl	BrakingNoGui		-6.8574	-8.92092	4.99505	6	81.9667	242.45	-0.00212434	11.238
25269	5.71	Highway.node[7].appl	BrakingNoGui		-6.93782	-9.09706	4.98551	7	72.9812	242.45	-0.0231634	11.2611
252734	47.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
252735	47.31	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
252736	47.31	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
252737	47.31	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
252738	47.31	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
252739	47.31	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
